#####################################################################
# Alchemist log file - simulation started at: 2020-01-31T19:15+0000 #
#####################################################################
# seed = 5.0, meanTaskSize = 1000, smoothing = 0.3, grain = 1700.0, peakFrequency = 1
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0031365367908396 0.0 0.0 0.0 134.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.00313653679084 0.0 0.0 1.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.00313653679084 0.0 0.0 1.0 35.0 14227.49333333334 14215.162962962962 14232.777777777797 
16.00313653679084 0.0 0.0 1.0 35.0 14223.794222222248 14215.162962962962 14232.777777777797 
17.00313653679084 0.0 0.0 1.0 35.0 14221.204844444446 14215.162962962962 14232.777777777797 
18.00313653679084 0.0 0.0 2.0 35.0 14219.392279999976 14215.162962962962 14232.777777777797 
19.00313653679084 0.0 0.0 2.0 35.0 14212.83904044443 14197.54814814815 14232.777777777797 
20.00313653679084 0.0 0.0 2.0 35.0 14208.251772755571 14197.54814814815 14232.777777777797 
21.00313653679084 0.0 0.0 2.0 35.0 14205.040685373317 14197.54814814815 14232.777777777797 
22.00313653679084 0.0 0.0 2.0 35.0 14202.792924205783 14197.54814814815 14232.777777777797 
23.00313653679084 0.0 0.0 2.0 35.0 14201.219491388485 14197.54814814815 14232.777777777797 
24.00313653679084 0.0 0.0 2.0 35.0 14200.118088416391 14197.54814814815 14232.777777777797 
25.00313653679084 0.0 0.0 2.0 35.0 14199.347106335914 14197.54814814815 14232.777777777797 
26.00313653679084 0.0 0.0 2.0 35.0 14198.807418879584 14197.54814814815 14232.777777777797 
27.00313653679084 1.0 0.0 2.0 35.0 14198.429637660161 14197.54814814815 14232.777777777797 
28.00313653679084 1.0 0.0 3.0 35.0 14198.165190806552 14197.54814814815 14232.777777777797 
29.00313653679084 1.0 0.0 3.0 35.0 14197.980078009028 14197.54814814815 14232.777777777797 
30.00313653679084 1.0 0.0 3.0 35.0 14192.566054606308 14179.933333333322 14232.777777777797 
31.00313653679084 1.0 0.0 3.0 35.0 14188.776238224402 14179.933333333322 14232.777777777797 
32.00313653679084 1.0 0.0 3.0 35.0 14186.123366757116 14179.933333333322 14232.777777777797 
33.00313653679084 1.0 0.0 3.0 35.0 14184.266356729962 14179.933333333322 14232.777777777797 
34.00313653679084 1.0 0.0 3.0 35.0 14182.966449710953 14179.933333333322 14232.777777777797 
35.00313653679084 1.0 0.0 3.0 35.0 14182.056514797656 14179.933333333322 14232.777777777797 
36.00313653679084 1.0 0.0 3.0 35.0 14181.419560358368 14179.933333333322 14232.777777777797 
37.00313653679084 1.0 0.0 4.0 35.0 14180.973692250845 14179.933333333322 14232.777777777797 
38.00313653679084 2.0 0.0 3.0 35.0 14180.661584575575 14179.933333333322 14232.777777777797 
39.00313653679084 2.0 0.0 3.0 35.0 14180.443109202943 14179.933333333322 14232.777777777797 
40.00313653679084 2.0 0.0 3.0 35.0 14180.290176442046 14179.933333333322 14232.777777777797 
41.00313653679084 3.0 0.0 2.0 35.0 14180.18312350945 14179.933333333322 14232.777777777797 
42.00313653679084 3.0 0.0 2.0 35.0 14185.392630901048 14197.54814814815 14232.777777777797 
43.00313653679084 4.0 0.0 1.0 35.0 14189.039286075189 14197.54814814815 14232.777777777797 
44.00313653679084 5.0 0.0 0.0 35.0 14202.160833585931 14232.777777777797 14232.777777777797 
45.00313653679084 5.0 0.0 0.0 35.0 14211.345916843502 14232.777777777797 14232.777777777797 
46.00313653679084 5.0 0.0 0.0 35.0 14217.775475123768 14232.777777777797 14232.777777777797 
47.00313653679084 5.0 0.0 0.0 35.0 14222.276165919984 14232.777777777797 14232.777777777797 
48.00313653679084 5.0 0.0 0.0 35.0 14225.426649477311 14232.777777777797 14232.777777777797 
49.00313653679084 5.0 0.0 0.0 35.0 14227.631987967463 14232.777777777797 14232.777777777797 
50.00313653679084 5.0 0.0 1.0 35.0 14229.17572491054 14232.777777777797 14232.777777777797 
51.00313653679084 5.0 0.0 1.0 35.0 14230.2563407707 14232.777777777797 14232.777777777797 
52.00313653679084 5.0 0.0 1.0 35.0 14225.728327428404 14215.162962962962 14232.777777777797 
53.00313653679084 5.0 0.0 1.0 35.0 14222.558718088749 14215.162962962962 14232.777777777797 
54.00313653679084 5.0 0.0 1.0 35.0 14220.339991551018 14215.162962962962 14232.777777777797 
55.00313653679084 5.0 0.0 2.0 35.0 14218.786882974613 14215.162962962962 14232.777777777797 
56.00313653679084 5.0 0.0 2.0 35.0 14212.41526252666 14197.54814814815 14232.777777777797 
57.00313653679084 5.0 0.0 2.0 35.0 14207.955128213089 14197.54814814815 14232.777777777797 
58.00313653679084 6.0 0.0 1.0 35.0 14204.833034193636 14197.54814814815 14232.777777777797 
59.00313653679084 6.0 0.0 1.0 35.0 14207.932012824427 14215.162962962962 14232.777777777797 
60.00313653679084 6.0 0.0 1.0 35.0 14210.101297865976 14215.162962962962 14232.777777777797 
61.00313653679084 6.0 0.0 1.0 35.0 14211.619797395077 14215.162962962962 14232.777777777797 
62.00313653679084 6.0 0.0 1.0 35.0 14212.682747065428 14215.162962962962 14232.777777777797 
63.00313653679084 6.0 0.0 2.0 35.0 14213.426811834695 14215.162962962962 14232.777777777797 
64.00313653679083 6.0 0.0 2.0 35.0 14208.66321272876 14197.54814814815 14232.777777777797 
65.00313653679083 6.0 0.0 2.0 35.0 14205.32869335459 14197.54814814815 14232.777777777797 
66.00313653679083 7.0 0.0 1.0 35.0 14202.994529792624 14197.54814814815 14232.777777777797 
67.00313653679083 7.0 0.0 1.0 35.0 14206.645059743727 14215.162962962962 14232.777777777797 
68.00313653679083 7.0 0.0 1.0 35.0 14209.20043070951 14215.162962962962 14232.777777777797 
69.00313653679083 7.0 0.0 1.0 35.0 14210.989190385544 14215.162962962962 14232.777777777797 
70.00313653679083 7.0 0.0 1.0 35.0 14212.241322158774 14215.162962962962 14232.777777777797 
71.00313653679083 7.0 0.0 1.0 35.0 14213.117814400042 14215.162962962962 14232.777777777797 
72.00313653679083 7.0 0.0 1.0 35.0 14213.73135896892 14215.162962962962 14232.777777777797 
73.00313653679083 7.0 0.0 1.0 35.0 14214.160840167126 14215.162962962962 14232.777777777797 
74.00313653679083 7.0 0.0 1.0 35.0 14214.461477005889 14215.162962962962 14232.777777777797 
75.00313653679083 8.0 0.0 0.0 35.0 14214.671922792997 14215.162962962962 14232.777777777797 
76.00313653679083 8.0 0.0 0.0 35.0 14220.103679288452 14232.777777777797 14232.777777777797 
77.00313653679083 8.0 0.0 0.0 35.0 14223.905908835253 14232.777777777797 14232.777777777797 
78.00313653679083 8.0 0.0 1.0 35.0 14226.567469517993 14232.777777777797 14232.777777777797 
79.00313653679083 8.0 0.0 2.0 35.0 14228.43056199594 14232.777777777797 14232.777777777797 
80.00313653679083 8.0 0.0 2.0 35.0 14219.16583784161 14197.54814814815 14232.777777777797 
81.00313653679083 8.0 0.0 2.0 35.0 14212.680530933556 14197.54814814815 14232.777777777797 
82.00313653679083 8.0 0.0 3.0 35.0 14208.140816097939 14197.54814814815 14232.777777777797 
83.00313653679083 8.0 0.0 3.0 35.0 14199.678571268569 14179.933333333322 14232.777777777797 
84.00313653679083 8.0 0.0 3.0 35.0 14193.75499988799 14179.933333333322 14232.777777777797 
85.00313653679083 8.0 0.0 3.0 35.0 14189.608499921575 14179.933333333322 14232.777777777797 
86.00313653679083 9.0 0.0 2.0 35.0 14186.705949945093 14179.933333333322 14232.777777777797 
87.00313653679083 10.0 0.0 1.0 35.0 14189.95860940601 14197.54814814815 14232.777777777797 
88.00313653679083 10.0 0.0 1.0 35.0 14197.519915473107 14215.162962962962 14232.777777777797 
89.00313653679083 10.0 0.0 1.0 35.0 14202.812829720042 14215.162962962962 14232.777777777797 
