#####################################################################
# Alchemist log file - simulation started at: 2020-01-30T09:36+0000 #
#####################################################################
# seed = 4.0, meanTaskSize = 10000, smoothing = 0.01, grain = 1700.0, peakFrequency = 0.03
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0066708369337494 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.0066708369337496 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.0066708369337496 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
16.00667083693375 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
17.00667083693375 0.0 0.0 2.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
18.00667083693375 0.0 0.0 2.0 35.0 14232.601629629624 14215.162962962962 14232.777777777797 
19.00667083693375 0.0 0.0 2.0 35.0 14232.25109481479 14197.54814814815 14232.777777777797 
20.00667083693375 0.0 0.0 2.0 35.0 14231.904065348146 14197.54814814815 14232.777777777797 
21.00667083693375 0.0 0.0 2.0 35.0 14231.560506176114 14197.54814814815 14232.777777777797 
22.00667083693375 0.0 0.0 2.0 35.0 14231.220382595851 14197.54814814815 14232.777777777797 
23.00667083693375 0.0 0.0 2.0 35.0 14230.883660251407 14197.54814814815 14232.777777777797 
24.00667083693375 0.0 0.0 2.0 35.0 14230.550305130368 14197.54814814815 14232.777777777797 
25.00667083693375 0.0 0.0 2.0 35.0 14230.220283560537 14197.54814814815 14232.777777777797 
26.00667083693375 0.0 0.0 3.0 35.0 14229.89356220643 14197.54814814815 14232.777777777797 
27.00667083693375 0.0 0.0 3.0 35.0 14229.393959917676 14179.933333333322 14232.777777777797 
28.00667083693375 0.0 0.0 4.0 35.0 14228.899353651861 14179.933333333322 14232.777777777797 
29.00667083693375 0.0 0.0 4.0 35.0 14228.40969344865 14179.933333333322 14232.777777777797 
30.00667083693375 0.0 0.0 4.0 35.0 14227.748781699343 14162.318518518547 14232.777777777797 
31.00667083693375 0.0 0.0 4.0 35.0 14227.094479067577 14162.318518518547 14232.777777777797 
32.00667083693375 0.0 0.0 4.0 35.0 14226.446719462056 14162.318518518547 14232.777777777797 
33.00667083693375 0.0 0.0 4.0 35.0 14225.805437452611 14162.318518518547 14232.777777777797 
34.00667083693375 0.0 0.0 4.0 35.0 14225.17056826329 14162.318518518547 14232.777777777797 
35.00667083693375 0.0 0.0 4.0 35.0 14224.542047765846 14162.318518518547 14232.777777777797 
36.00667083693375 0.0 0.0 4.0 35.0 14223.91981247334 14162.318518518547 14232.777777777797 
37.00667083693375 0.0 0.0 4.0 35.0 14223.303799533836 14162.318518518547 14232.777777777797 
38.00667083693375 0.0 0.0 4.0 35.0 14222.693946723688 14162.318518518547 14232.777777777797 
39.00667083693375 0.0 0.0 5.0 35.0 14222.090192441608 14162.318518518547 14232.777777777797 
