#####################################################################
# Alchemist log file - simulation started at: 2020-01-31T16:18+0000 #
#####################################################################
# seed = 5.0, meanTaskSize = 1000, smoothing = 0.03, grain = 1700.0, peakFrequency = 0.001
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0031365367908396 0.0 0.0 0.0 134.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.00313653679084 0.0 0.0 0.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.00313653679084 0.0 0.0 1.0 35.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.00313653679084 0.0 0.0 1.0 35.0 14232.249333333348 14215.162962962962 14232.777777777797 
16.00313653679084 0.0 0.0 1.0 35.0 14231.73674222223 14215.162962962962 14232.777777777797 
17.00313653679084 0.0 0.0 1.0 35.0 14231.239528844442 14215.162962962962 14232.777777777797 
18.00313653679084 0.0 0.0 2.0 35.0 14230.75723186799 14215.162962962962 14232.777777777797 
19.00313653679084 0.0 0.0 2.0 35.0 14229.760959356401 14197.54814814815 14232.777777777797 
20.00313653679084 0.0 0.0 2.0 35.0 14228.794575020129 14197.54814814815 14232.777777777797 
21.00313653679084 0.0 0.0 2.0 35.0 14227.857182213975 14197.54814814815 14232.777777777797 
22.00313653679084 0.0 0.0 2.0 35.0 14226.947911192055 14197.54814814815 14232.777777777797 
23.00313653679084 0.0 0.0 2.0 35.0 14226.065918300716 14197.54814814815 14232.777777777797 
24.00313653679084 0.0 0.0 2.0 35.0 14225.210385196116 14197.54814814815 14232.777777777797 
25.00313653679084 0.0 0.0 2.0 35.0 14224.380518084681 14197.54814814815 14232.777777777797 
26.00313653679084 0.0 0.0 2.0 35.0 14223.575546986602 14197.54814814815 14232.777777777797 
27.00313653679084 1.0 0.0 2.0 35.0 14222.794725021438 14197.54814814815 14232.777777777797 
28.00313653679084 1.0 0.0 3.0 35.0 14222.037327715263 14197.54814814815 14232.777777777797 
29.00313653679084 1.0 0.0 3.0 35.0 14221.302652328202 14197.54814814815 14232.777777777797 
30.00313653679084 1.0 0.0 3.0 35.0 14220.061572758375 14179.933333333322 14232.777777777797 
31.00313653679084 1.0 0.0 3.0 35.0 14218.85772557562 14179.933333333322 14232.777777777797 
32.00313653679084 1.0 0.0 3.0 35.0 14217.68999380836 14179.933333333322 14232.777777777797 
33.00313653679084 1.0 0.0 3.0 35.0 14216.557293994098 14179.933333333322 14232.777777777797 
34.00313653679084 1.0 0.0 3.0 35.0 14215.458575174283 14179.933333333322 14232.777777777797 
35.00313653679084 1.0 0.0 3.0 35.0 14214.392817919053 14179.933333333322 14232.777777777797 
36.00313653679084 1.0 0.0 3.0 35.0 14213.359033381485 14179.933333333322 14232.777777777797 
37.00313653679084 1.0 0.0 4.0 35.0 14212.356262380052 14179.933333333322 14232.777777777797 
38.00313653679084 2.0 0.0 3.0 35.0 14211.383574508662 14179.933333333322 14232.777777777797 
39.00313653679084 2.0 0.0 3.0 35.0 14210.440067273408 14179.933333333322 14232.777777777797 
40.00313653679084 2.0 0.0 3.0 35.0 14209.524865255155 14179.933333333322 14232.777777777797 
41.00313653679084 3.0 0.0 2.0 35.0 14208.63711929754 14179.933333333322 14232.777777777797 
42.00313653679084 3.0 0.0 2.0 35.0 14208.304450163028 14197.54814814815 14232.777777777797 
43.00313653679084 4.0 0.0 1.0 35.0 14207.98176110261 14197.54814814815 14232.777777777797 
44.00313653679084 5.0 0.0 0.0 35.0 14208.72564160283 14232.777777777797 14232.777777777797 
45.00313653679084 5.0 0.0 0.0 35.0 14209.447205688091 14232.777777777797 14232.777777777797 
46.00313653679084 5.0 0.0 0.0 35.0 14210.147122850783 14232.777777777797 14232.777777777797 
47.00313653679084 5.0 0.0 0.0 35.0 14210.826042498595 14232.777777777797 14232.777777777797 
48.00313653679084 5.0 0.0 0.0 35.0 14211.484594556978 14232.777777777797 14232.777777777797 
49.00313653679084 5.0 0.0 0.0 35.0 14212.12339005358 14232.777777777797 14232.777777777797 
50.00313653679084 5.0 0.0 1.0 35.0 14212.743021685326 14232.777777777797 14232.777777777797 
51.00313653679084 5.0 0.0 1.0 35.0 14213.344064368104 14232.777777777797 14232.777777777797 
52.00313653679084 5.0 0.0 1.0 35.0 14213.398631325956 14215.162962962962 14232.777777777797 
53.00313653679084 5.0 0.0 1.0 35.0 14213.45156127507 14215.162962962962 14232.777777777797 
54.00313653679084 5.0 0.0 1.0 35.0 14213.502903325672 14215.162962962962 14232.777777777797 
55.00313653679084 5.0 0.0 2.0 35.0 14213.552705114816 14215.162962962962 14232.777777777797 
56.00313653679084 5.0 0.0 2.0 35.0 14213.07256840581 14197.54814814815 14232.777777777797 
57.00313653679084 5.0 0.0 2.0 35.0 14212.606835798053 14197.54814814815 14232.777777777797 
58.00313653679084 6.0 0.0 1.0 35.0 14212.155075168595 14197.54814814815 14232.777777777797 
59.00313653679084 6.0 0.0 1.0 35.0 14212.245311802417 14215.162962962962 14232.777777777797 
60.00313653679084 6.0 0.0 1.0 35.0 14212.332841337244 14215.162962962962 14232.777777777797 
61.00313653679084 6.0 0.0 1.0 35.0 14212.417744985993 14215.162962962962 14232.777777777797 
62.00313653679084 6.0 0.0 1.0 35.0 14212.500101525287 14215.162962962962 14232.777777777797 
63.00313653679084 6.0 0.0 2.0 35.0 14212.579987368428 14215.162962962962 14232.777777777797 
64.00313653679083 6.0 0.0 2.0 35.0 14212.129032191839 14197.54814814815 14232.777777777797 
65.00313653679083 6.0 0.0 2.0 35.0 14211.69160567052 14197.54814814815 14232.777777777797 
66.00313653679083 7.0 0.0 1.0 35.0 14211.267301944841 14197.54814814815 14232.777777777797 
67.00313653679083 7.0 0.0 1.0 35.0 14211.384171775395 14215.162962962962 14232.777777777797 
68.00313653679083 7.0 0.0 1.0 35.0 14211.49753551103 14215.162962962962 14232.777777777797 
69.00313653679083 7.0 0.0 1.0 35.0 14211.607498334577 14215.162962962962 14232.777777777797 
70.00313653679083 7.0 0.0 1.0 35.0 14211.714162273434 14215.162962962962 14232.777777777797 
71.00313653679083 7.0 0.0 1.0 35.0 14211.817626294109 14215.162962962962 14232.777777777797 
72.00313653679083 7.0 0.0 1.0 35.0 14211.9179863942 14215.162962962962 14232.777777777797 
73.00313653679083 7.0 0.0 1.0 35.0 14212.015335691243 14215.162962962962 14232.777777777797 
74.00313653679083 7.0 0.0 1.0 35.0 14212.109764509412 14215.162962962962 14232.777777777797 
75.00313653679083 8.0 0.0 0.0 35.0 14212.201360462996 14215.162962962962 14232.777777777797 
76.00313653679083 8.0 0.0 0.0 35.0 14212.818652982442 14232.777777777797 14232.777777777797 
77.00313653679083 8.0 0.0 0.0 35.0 14213.417426726297 14232.777777777797 14232.777777777797 
78.00313653679083 8.0 0.0 1.0 35.0 14213.99823725787 14232.777777777797 14232.777777777797 
79.00313653679083 8.0 0.0 2.0 35.0 14214.56162347346 14232.777777777797 14232.777777777797 
80.00313653679083 8.0 0.0 2.0 35.0 14214.051219213696 14197.54814814815 14232.777777777797 
81.00313653679083 8.0 0.0 2.0 35.0 14213.556127081725 14197.54814814815 14232.777777777797 
82.00313653679083 8.0 0.0 3.0 35.0 14213.075887713709 14197.54814814815 14232.777777777797 
83.00313653679083 8.0 0.0 3.0 35.0 14212.081611082316 14179.933333333322 14232.777777777797 
84.00313653679083 8.0 0.0 3.0 35.0 14211.117162749819 14179.933333333322 14232.777777777797 
85.00313653679083 8.0 0.0 3.0 35.0 14210.181647867339 14179.933333333322 14232.777777777797 
86.00313653679083 9.0 0.0 2.0 35.0 14209.274198431336 14179.933333333322 14232.777777777797 
87.00313653679083 10.0 0.0 1.0 35.0 14208.922416922798 14197.54814814815 14232.777777777797 
88.00313653679083 10.0 0.0 1.0 35.0 14209.10963330403 14215.162962962962 14232.777777777797 
89.00313653679083 10.0 0.0 1.0 35.0 14209.291233193779 14215.162962962962 14232.777777777797 
