#####################################################################
# Alchemist log file - simulation started at: 2020-02-14T13:20+0000 #
#####################################################################
# longseed = 39.0, meanTaskSize = 10, peakFrequency = 0.3
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0003518296079645 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.0003518296079648 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.0003518296079648 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.000351829607965 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.000351829607965 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.000351829607965 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.000351829607965 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.000351829607965 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.000351829607965 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.000351829607965 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.000351829607965 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.000351829607965 0.0 0.0 1.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.000351829607965 1.0 0.0 2.0 135.0 14232.465185185178 14229.651851851839 14232.777777777797 
14.000351829607965 2.0 0.0 1.0 135.0 14231.871259259242 14226.525925925918 14232.777777777797 
15.000351829607965 3.0 0.0 0.0 135.0 14231.649318518526 14229.651851851839 14232.777777777797 
16.000351829607965 3.0 0.0 0.0 135.0 14231.762164444455 14232.777777777797 14232.777777777797 
17.000351829607965 3.0 0.0 1.0 135.0 14231.863725777781 14232.777777777797 14232.777777777797 
18.000351829607965 4.0 0.0 0.0 135.0 14230.193649496312 14215.162962962962 14232.777777777797 
19.000351829607965 4.0 0.0 0.0 135.0 14230.452062324475 14232.777777777797 14232.777777777797 
20.000351829607965 4.0 0.0 0.0 135.0 14230.684633869787 14232.777777777797 14232.777777777797 
21.000351829607965 4.0 0.0 0.0 135.0 14230.893948260556 14232.777777777797 14232.777777777797 
22.000351829607965 4.0 0.0 1.0 135.0 14231.082331212301 14232.777777777797 14232.777777777797 
23.000351829607965 5.0 0.0 0.0 135.0 14230.939283276277 14229.651851851839 14232.777777777797 
24.000351829607965 5.0 0.0 0.0 135.0 14231.123132726403 14232.777777777797 14232.777777777797 
25.000351829607965 5.0 0.0 0.0 135.0 14231.288597231565 14232.777777777797 14232.777777777797 
26.000351829607965 5.0 0.0 0.0 135.0 14231.43751528616 14232.777777777797 14232.777777777797 
27.000351829607965 5.0 0.0 0.0 135.0 14231.571541535313 14232.777777777797 14232.777777777797 
28.000351829607965 5.0 0.0 0.0 135.0 14231.692165159544 14232.777777777797 14232.777777777797 
29.000351829607965 5.0 0.0 0.0 135.0 14231.80072642138 14232.777777777797 14232.777777777797 
30.000351829607965 5.0 0.0 1.0 135.0 14231.898431557049 14232.777777777797 14232.777777777797 
31.000351829607965 6.0 0.0 0.0 135.0 14231.67377358651 14229.651851851839 14232.777777777797 
32.000351829607965 6.0 0.0 0.0 135.0 14231.784174005637 14232.777777777797 14232.777777777797 
33.000351829607965 6.0 0.0 0.0 135.0 14231.883534382858 14232.777777777797 14232.777777777797 
34.000351829607965 6.0 0.0 0.0 135.0 14231.972958722325 14232.777777777797 14232.777777777797 
35.000351829607965 6.0 0.0 0.0 135.0 14232.0534406279 14232.777777777797 14232.777777777797 
36.000351829607965 6.0 0.0 0.0 135.0 14232.12587434289 14232.777777777797 14232.777777777797 
37.000351829607965 6.0 0.0 0.0 135.0 14232.191064686373 14232.777777777797 14232.777777777797 
38.000351829607965 6.0 0.0 0.0 135.0 14232.249735995514 14232.777777777797 14232.777777777797 
39.000351829607965 6.0 0.0 0.0 135.0 14232.302540173725 14232.777777777797 14232.777777777797 
40.000351829607965 6.0 0.0 0.0 135.0 14232.350063934136 14232.777777777797 14232.777777777797 
41.000351829607965 6.0 0.0 1.0 135.0 14232.392835318506 14232.777777777797 14232.777777777797 
42.000351829607965 7.0 0.0 0.0 135.0 14230.66984808294 14215.162962962962 14232.777777777797 
43.000351829607965 7.0 0.0 1.0 135.0 14230.880641052438 14232.777777777797 14232.777777777797 
44.000351829607965 8.0 0.0 1.0 135.0 14230.757762132378 14229.651851851839 14232.777777777797 
45.000351829607965 8.0 0.0 1.0 135.0 14230.647171104318 14229.651851851839 14232.777777777797 
46.000351829607965 9.0 0.0 0.0 135.0 14230.54763917909 14229.651851851839 14232.777777777797 
47.000351829607965 9.0 0.0 0.0 135.0 14230.770653038922 14232.777777777797 14232.777777777797 
48.000351829607965 9.0 0.0 0.0 135.0 14230.971365512842 14232.777777777797 14232.777777777797 
49.000351829607965 9.0 0.0 0.0 135.0 14231.152006739345 14232.777777777797 14232.777777777797 
50.000351829607965 9.0 0.0 0.0 135.0 14231.31458384316 14232.777777777797 14232.777777777797 
51.000351829607965 9.0 0.0 0.0 135.0 14231.46090323662 14232.777777777797 14232.777777777797 
52.000351829607965 9.0 0.0 0.0 135.0 14231.592590690747 14232.777777777797 14232.777777777797 
53.000351829607965 9.0 0.0 0.0 135.0 14231.71110939944 14232.777777777797 14232.777777777797 
54.000351829607965 9.0 0.0 1.0 135.0 14231.817776237272 14232.777777777797 14232.777777777797 
55.000351829607965 10.0 0.0 0.0 135.0 14231.60118379875 14229.651851851839 14232.777777777797 
56.000351829607965 10.0 0.0 0.0 135.0 14231.718843196626 14232.777777777797 14232.777777777797 
57.000351829607965 10.0 0.0 0.0 135.0 14231.824736654753 14232.777777777797 14232.777777777797 
58.000351829607965 10.0 0.0 0.0 135.0 14231.92004076704 14232.777777777797 14232.777777777797 
59.000351829607965 10.0 0.0 1.0 135.0 14232.005814468142 14232.777777777797 14232.777777777797 
60.000351829607965 11.0 0.0 0.0 135.0 14231.77041820652 14229.651851851839 14232.777777777797 
61.000351829607965 11.0 0.0 0.0 135.0 14231.871154163617 14232.777777777797 14232.777777777797 
62.000351829607965 11.0 0.0 0.0 135.0 14231.961816525021 14232.777777777797 14232.777777777797 
63.000351829607965 11.0 0.0 1.0 135.0 14232.043412650319 14232.777777777797 14232.777777777797 
64.00035182960796 12.0 0.0 0.0 135.0 14231.804256570442 14229.651851851839 14232.777777777797 
65.00035182960796 12.0 0.0 0.0 135.0 14231.901608691222 14232.777777777797 14232.777777777797 
66.00035182960796 12.0 0.0 0.0 135.0 14231.989225599831 14232.777777777797 14232.777777777797 
67.00035182960796 12.0 0.0 0.0 135.0 14232.068080817646 14232.777777777797 14232.777777777797 
68.00035182960796 12.0 0.0 0.0 135.0 14232.139050513664 14232.777777777797 14232.777777777797 
69.00035182960796 12.0 0.0 0.0 135.0 14232.202923240082 14232.777777777797 14232.777777777797 
70.00035182960796 12.0 0.0 0.0 135.0 14232.260408693843 14232.777777777797 14232.777777777797 
71.00035182960796 12.0 0.0 1.0 135.0 14232.312145602264 14232.777777777797 14232.777777777797 
72.00035182960796 13.0 0.0 0.0 135.0 14232.046116227197 14229.651851851839 14232.777777777797 
73.00035182960796 13.0 0.0 0.0 135.0 14232.119282382231 14232.777777777797 14232.777777777797 
74.00035182960796 13.0 0.0 0.0 135.0 14232.18513192181 14232.777777777797 14232.777777777797 
75.00035182960796 13.0 0.0 0.0 135.0 14232.244396507394 14232.777777777797 14232.777777777797 
76.00035182960796 13.0 0.0 1.0 135.0 14232.297734634423 14232.777777777797 14232.777777777797 
77.00035182960796 14.0 0.0 0.0 135.0 14232.03314635616 14229.651851851839 14232.777777777797 
78.00035182960796 14.0 0.0 0.0 135.0 14232.107609498365 14232.777777777797 14232.777777777797 
79.00035182960796 14.0 0.0 0.0 135.0 14232.174626326294 14232.777777777797 14232.777777777797 
80.00035182960796 14.0 0.0 0.0 135.0 14232.23494147143 14232.777777777797 14232.777777777797 
81.00035182960796 14.0 0.0 0.0 135.0 14232.289225102062 14232.777777777797 14232.777777777797 
82.00035182960796 14.0 0.0 1.0 135.0 14232.338080369647 14232.777777777797 14232.777777777797 
83.00035182960796 15.0 0.0 0.0 135.0 14232.069457517862 14229.651851851839 14232.777777777797 
84.00035182960796 15.0 0.0 0.0 135.0 14232.140289543831 14232.777777777797 14232.777777777797 
85.00035182960796 15.0 0.0 1.0 135.0 14232.204038367257 14232.777777777797 14232.777777777797 
86.00035182960796 16.0 0.0 0.0 135.0 14231.948819715677 14229.651851851839 14232.777777777797 
87.00035182960796 16.0 0.0 0.0 135.0 14232.031715521918 14232.777777777797 14232.777777777797 
88.00035182960796 16.0 0.0 0.0 135.0 14232.106321747506 14232.777777777797 14232.777777777797 
89.00035182960796 16.0 0.0 0.0 135.0 14232.173467350536 14232.777777777797 14232.777777777797 
90.00035182960796 16.0 0.0 0.0 135.0 14232.233898393253 14232.777777777797 14232.777777777797 
91.00035182960796 16.0 0.0 1.0 135.0 14232.288286331695 14232.777777777797 14232.777777777797 
92.00035182960796 16.0 0.0 1.0 135.0 14232.02464288372 14229.651851851839 14232.777777777797 
93.00035182960796 17.0 0.0 0.0 135.0 14231.787363780544 14229.651851851839 14232.777777777797 
94.00035182960796 17.0 0.0 0.0 135.0 14231.886405180281 14232.777777777797 14232.777777777797 
95.00035182960796 17.0 0.0 0.0 135.0 14231.975542440017 14232.777777777797 14232.777777777797 
96.00035182960796 17.0 0.0 0.0 135.0 14232.055765973786 14232.777777777797 14232.777777777797 
97.00035182960796 17.0 0.0 0.0 135.0 14232.127967154207 14232.777777777797 14232.777777777797 
98.00035182960796 17.0 0.0 1.0 135.0 14232.192948216527 14232.777777777797 14232.777777777797 
99.00035182960796 18.0 0.0 0.0 135.0 14231.938838580072 14229.651851851839 14232.777777777797 
100.00035182960796 18.0 0.0 0.0 135.0 14232.022732499847 14232.777777777797 14232.777777777797 
101.00035182960796 18.0 0.0 0.0 135.0 14232.098237027632 14232.777777777797 14232.777777777797 
102.00035182960796 18.0 0.0 0.0 135.0 14232.166191102628 14232.777777777797 14232.777777777797 
103.00035182960796 18.0 0.0 1.0 135.0 14232.227349770168 14232.777777777797 14232.777777777797 
104.00035182960796 19.0 0.0 0.0 135.0 14230.520911089441 14215.162962962962 14232.777777777797 
105.00035182960796 19.0 0.0 1.0 135.0 14230.746597758289 14232.777777777797 14232.777777777797 
106.00035182960796 20.0 0.0 0.0 135.0 14229.188234278769 14215.162962962962 14232.777777777797 
107.00035182960796 20.0 0.0 1.0 135.0 14229.547188628623 14232.777777777797 14232.777777777797 
108.00035182960796 21.0 0.0 1.0 135.0 14228.108766062076 14215.162962962962 14232.777777777797 
109.00035182960796 22.0 0.0 0.0 135.0 14226.814185752179 14215.162962962962 14232.777777777797 
110.00035182960796 22.0 0.0 0.0 135.0 14227.410544954746 14232.777777777797 14232.777777777797 
111.00035182960796 22.0 0.0 0.0 135.0 14227.947268237032 14232.777777777797 14232.777777777797 
112.00035182960796 22.0 0.0 1.0 135.0 14228.43031919111 14232.777777777797 14232.777777777797 
113.00035182960796 23.0 0.0 0.0 135.0 14227.103583568323 14215.162962962962 14232.777777777797 
114.00035182960796 23.0 0.0 1.0 135.0 14227.671002989242 14232.777777777797 14232.777777777797 
115.00035182960796 24.0 0.0 0.0 135.0 14226.420198986612 14215.162962962962 14232.777777777797 
116.00035182960796 24.0 0.0 0.0 135.0 14227.055956865726 14232.777777777797 14232.777777777797 
117.00035182960796 24.0 0.0 2.0 135.0 14227.628138956936 14232.777777777797 14232.777777777797 
118.00035182960796 26.0 0.0 1.0 135.0 14227.517917653862 14226.525925925918 14232.777777777797 
119.00035182960796 27.0 0.0 0.0 135.0 14227.731311073652 14229.651851851839 14232.777777777797 
120.00035182960796 27.0 0.0 0.0 135.0 14228.23595774404 14232.777777777797 14232.777777777797 
121.00035182960796 27.0 0.0 1.0 135.0 14228.690139747407 14232.777777777797 14232.777777777797 
122.00035182960796 28.0 0.0 0.0 135.0 14227.337422069 14215.162962962962 14232.777777777797 
123.00035182960796 28.0 0.0 0.0 135.0 14227.881457639853 14232.777777777797 14232.777777777797 
124.00035182960796 28.0 0.0 0.0 135.0 14228.371089653647 14232.777777777797 14232.777777777797 
125.00035182960796 28.0 0.0 1.0 135.0 14228.811758466067 14232.777777777797 14232.777777777797 
126.00035182960796 29.0 0.0 0.0 135.0 14228.895767804612 14229.651851851839 14232.777777777797 
127.00035182960796 29.0 0.0 1.0 135.0 14229.283968801969 14232.777777777797 14232.777777777797 
128.00035182960795 30.0 0.0 1.0 135.0 14229.320757106938 14229.651851851839 14232.777777777797 
129.00035182960795 31.0 0.0 0.0 135.0 14229.353866581438 14229.651851851839 14232.777777777797 
130.00035182960795 31.0 0.0 1.0 135.0 14229.696257701069 14232.777777777797 14232.777777777797 
131.00035182960795 32.0 0.0 1.0 135.0 14229.691817116149 14229.651851851839 14232.777777777797 
132.00035182960795 33.0 0.0 1.0 135.0 14228.238931700838 14215.162962962962 14232.777777777797 
133.00035182960795 34.0 0.0 1.0 135.0 14228.380223715943 14229.651851851839 14232.777777777797 
134.00035182960795 34.0 0.0 2.0 135.0 14228.507386529529 14229.651851851839 14232.777777777797 
135.00035182960795 36.0 0.0 1.0 135.0 14228.309240469162 14226.525925925918 14232.777777777797 
136.00035182960795 36.0 0.0 6.0 135.0 14228.443501607433 14229.651851851839 14232.777777777797 
137.00035182960795 40.0 0.0 6.0 135.0 14225.55322552076 14199.540740740757 14232.777777777797 
138.00035182960795 45.0 0.0 2.0 134.0 14222.951977042783 14199.540740740757 14232.777777777797 
139.00035182960795 47.0 0.0 1.0 134.0 14221.860483042185 14212.037037037013 14232.777777777797 
140.00035182960795 48.0 0.0 1.0 134.0 14222.639619923137 14229.651851851839 14232.777777777797 
141.00035182960795 49.0 0.0 2.0 134.0 14221.891954227145 14215.162962962962 14232.777777777797 
142.00035182960795 50.0 0.0 3.0 135.0 14220.906462508136 14212.037037037013 14232.777777777797 
143.00035182960795 51.0 0.0 2.0 134.0 14221.155816257311 14223.400000000001 14232.777777777797 
144.00035182960795 51.0 0.0 2.0 135.0 14221.692827224175 14226.525925925918 14232.777777777797 
145.00035182960795 53.0 0.0 3.0 135.0 14222.176137094337 14226.525925925918 14232.777777777797 
146.00035182960795 55.0 0.0 1.0 135.0 14222.299264125648 14223.407407407401 14232.777777777797 
147.00035182960795 55.0 0.0 3.0 135.0 14223.034522898284 14229.651851851839 14232.777777777797 
148.00035182960795 58.0 0.0 1.0 134.0 14221.62218171956 14208.911111111145 14232.777777777797 
149.00035182960795 59.0 0.0 3.0 135.0 14222.425148732782 14229.651851851839 14232.777777777797 
150.00035182960795 61.0 0.0 1.0 135.0 14222.522633859511 14223.400000000001 14232.777777777797 
151.00035182960795 62.0 0.0 4.0 135.0 14223.235555658752 14229.651851851839 14232.777777777797 
152.00035182960795 65.0 0.0 2.0 134.0 14222.939407500275 14220.274074074052 14232.777777777797 
153.00035182960795 67.0 0.0 2.0 134.0 14223.298059342816 14226.525925925918 14232.777777777797 
154.00035182960795 68.0 0.0 2.0 134.0 14223.620846001126 14226.525925925918 14232.777777777797 
155.00035182960795 69.0 0.0 7.0 134.0 14223.911353993632 14226.525925925918 14232.777777777797 
156.00035182960795 73.0 0.0 3.0 133.0 14219.712811186831 14181.92592592593 14232.777777777797 
157.00035182960795 76.0 0.0 4.0 133.0 14220.706715253331 14229.651851851839 14232.777777777797 
158.00035182960795 78.0 0.0 3.0 135.0 14216.316784468785 14176.80740740741 14232.777777777797 
159.00035182960795 80.0 0.0 2.0 133.0 14217.025106021876 14223.400000000001 14232.777777777797 
160.00035182960795 82.0 0.0 1.0 134.0 14216.213706530783 14208.911111111145 14232.777777777797 
161.00035182960795 83.0 0.0 3.0 134.0 14217.244928470302 14226.525925925918 14232.777777777797 
162.00035182960795 84.0 0.0 4.0 134.0 14216.412287475134 14208.918518518494 14232.777777777797 
163.00035182960795 87.0 0.0 2.0 133.0 14215.662169838712 14208.911111111145 14232.777777777797 
164.00035182960795 88.0 0.0 4.0 135.0 14215.612249151185 14215.162962962962 14232.777777777797 
165.00035182960795 90.0 0.0 6.0 134.0 14216.079172384172 14220.281481481483 14232.777777777797 
166.00035182960795 92.0 0.0 5.0 133.0 14214.424588479109 14199.533333333318 14232.777777777797 
167.00035182960795 95.0 0.0 3.0 134.0 14214.696944446016 14217.14814814815 14232.777777777797 
168.00035182960795 98.0 0.0 1.0 134.0 14215.567250001415 14223.400000000001 14232.777777777797 
169.00035182960795 99.0 0.0 3.0 134.0 14216.975710186474 14229.651851851839 14232.777777777797 
170.00035182960795 101.0 0.0 4.0 134.0 14216.169250278894 14208.911111111145 14232.777777777797 
171.00035182960795 104.0 0.0 5.0 134.0 14215.131584510289 14205.792592592627 14232.777777777797 
172.00035182960795 107.0 0.0 4.0 133.0 14213.8850927259 14202.666666666668 14232.777777777797 
173.00035182960795 110.0 0.0 1.0 135.0 14213.387694564459 14208.911111111145 14232.777777777797 
174.00035182960795 111.0 0.0 3.0 134.0 14215.01411029316 14229.651851851839 14232.777777777797 
175.00035182960795 111.0 0.0 4.0 135.0 14215.852699263864 14223.400000000001 14232.777777777797 
176.00035182960795 113.0 0.0 6.0 133.0 14216.29483674488 14220.274074074052 14232.777777777797 
177.00035182960795 116.0 0.0 6.0 133.0 14216.068316033372 14214.029629629666 14232.777777777797 
178.00035182960795 118.0 0.0 9.0 132.0 14214.416299244831 14199.54814814815 14232.777777777797 
179.00035182960795 125.0 0.0 3.0 132.0 14207.645780431456 14146.711111111119 14232.777777777797 
180.00035182960795 128.0 0.0 1.0 132.0 14207.772313499425 14208.911111111145 14232.777777777797 
181.00035182960795 129.0 0.0 5.0 132.0 14208.51137844577 14215.162962962962 14232.777777777797 
182.00035182960795 132.0 0.0 6.0 133.0 14205.02912949009 14173.688888888892 14232.777777777797 
183.00035182960795 136.0 0.0 8.0 132.0 14203.343253578114 14188.17037037036 14232.777777777797 
184.00035182960795 140.0 0.0 11.0 133.0 14200.06448377588 14170.555555555586 14232.777777777797 
185.00035182960795 147.0 0.0 7.0 133.0 14194.103961324194 14140.459259259243 14232.777777777797 
186.00035182960795 152.0 0.0 7.0 134.0 14194.64689852514 14199.533333333318 14232.777777777797 
187.00035182960795 156.0 0.0 8.0 132.0 14194.824430894843 14196.422222222236 14232.777777777797 
188.00035182960795 158.0 0.0 14.0 130.0 14194.359765583124 14190.17777777776 14232.777777777797 
189.00035182960795 165.0 0.0 14.0 130.0 14185.759344580372 14108.355555555561 14232.777777777797 
190.00035182960795 172.0 0.0 12.0 128.0 14178.644150863063 14114.607407407428 14232.777777777797 
