#####################################################################
# Alchemist log file - simulation started at: 2020-02-18T19:27+0000 #
#####################################################################
# longseed = 74.0, meanTaskSize = 1, peakFrequency = 1
#
# The columns have the following meaning: 
# time done[Sum] drop[Sum] waiting[Sum] isLeader[Sum] capacity[Mean] freeCapacity[Mean] maxCapacity[Mean] 
0.0 NaN 0.0 NaN NaN NaN NaN NaN 
1.0185212878600385 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
2.0185212878600387 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
3.0185212878600387 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
4.018521287860039 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
5.018521287860039 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
6.018521287860039 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
7.018521287860039 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
8.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
9.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
10.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
11.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
12.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
13.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
14.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
15.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
16.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
17.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
18.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
19.01852128786004 0.0 0.0 0.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
20.01852128786004 0.0 0.0 1.0 135.0 14232.777777777797 14232.777777777797 14232.777777777797 
21.01852128786004 1.0 0.0 1.0 135.0 14231.016296296293 14215.162962962962 14232.777777777797 
22.01852128786004 2.0 0.0 0.0 135.0 14230.879851851858 14229.651851851839 14232.777777777797 
23.01852128786004 2.0 0.0 0.0 135.0 14231.069644444478 14232.777777777797 14232.777777777797 
24.01852128786004 2.0 0.0 0.0 135.0 14231.24045777778 14232.777777777797 14232.777777777797 
25.01852128786004 2.0 0.0 1.0 135.0 14231.394189777771 14232.777777777797 14232.777777777797 
26.01852128786004 3.0 0.0 0.0 135.0 14231.219955985174 14229.651851851839 14232.777777777797 
27.01852128786004 3.0 0.0 0.0 135.0 14231.375738164465 14232.777777777797 14232.777777777797 
28.01852128786004 3.0 0.0 0.0 135.0 14231.515942125756 14232.777777777797 14232.777777777797 
29.01852128786004 3.0 0.0 0.0 135.0 14231.642125690978 14232.777777777797 14232.777777777797 
30.01852128786004 3.0 0.0 0.0 135.0 14231.755690899643 14232.777777777797 14232.777777777797 
31.01852128786004 3.0 0.0 0.0 135.0 14231.85789958748 14232.777777777797 14232.777777777797 
32.01852128786004 3.0 0.0 0.0 135.0 14231.949887406474 14232.777777777797 14232.777777777797 
33.01852128786004 3.0 0.0 0.0 135.0 14232.032676443638 14232.777777777797 14232.777777777797 
34.01852128786004 3.0 0.0 1.0 135.0 14232.107186577037 14232.777777777797 14232.777777777797 
35.01852128786004 4.0 0.0 0.0 135.0 14230.412764215655 14215.162962962962 14232.777777777797 
36.01852128786004 4.0 0.0 0.0 135.0 14230.649265571832 14232.777777777797 14232.777777777797 
37.01852128786004 4.0 0.0 0.0 135.0 14230.862116792425 14232.777777777797 14232.777777777797 
38.01852128786004 4.0 0.0 0.0 135.0 14231.053682890992 14232.777777777797 14232.777777777797 
39.01852128786004 4.0 0.0 0.0 135.0 14231.226092379677 14232.777777777797 14232.777777777797 
40.01852128786004 4.0 0.0 0.0 135.0 14231.381260919472 14232.777777777797 14232.777777777797 
41.01852128786004 4.0 0.0 0.0 135.0 14231.52091260528 14232.777777777797 14232.777777777797 
42.01852128786004 4.0 0.0 0.0 135.0 14231.646599122538 14232.777777777797 14232.777777777797 
43.01852128786004 4.0 0.0 0.0 135.0 14231.759716988065 14232.777777777797 14232.777777777797 
44.01852128786004 4.0 0.0 0.0 135.0 14231.861523067042 14232.777777777797 14232.777777777797 
45.01852128786004 4.0 0.0 0.0 135.0 14231.953148538123 14232.777777777797 14232.777777777797 
46.01852128786004 4.0 0.0 0.0 135.0 14232.035611462079 14232.777777777797 14232.777777777797 
47.01852128786004 4.0 0.0 0.0 135.0 14232.109828093657 14232.777777777797 14232.777777777797 
48.01852128786004 4.0 0.0 0.0 135.0 14232.176623062056 14232.777777777797 14232.777777777797 
49.01852128786004 4.0 0.0 0.0 135.0 14232.236738533635 14232.777777777797 14232.777777777797 
50.01852128786004 4.0 0.0 0.0 135.0 14232.290842458047 14232.777777777797 14232.777777777797 
51.01852128786004 4.0 0.0 0.0 135.0 14232.339535990013 14232.777777777797 14232.777777777797 
52.01852128786004 4.0 0.0 0.0 135.0 14232.38336016879 14232.777777777797 14232.777777777797 
53.01852128786004 4.0 0.0 0.0 135.0 14232.422801929704 14232.777777777797 14232.777777777797 
54.01852128786004 4.0 0.0 0.0 135.0 14232.458299514494 14232.777777777797 14232.777777777797 
55.01852128786004 4.0 0.0 0.0 135.0 14232.490247340807 14232.777777777797 14232.777777777797 
56.01852128786004 4.0 0.0 0.0 135.0 14232.519000384546 14232.777777777797 14232.777777777797 
57.01852128786004 4.0 0.0 0.0 135.0 14232.544878123885 14232.777777777797 14232.777777777797 
58.01852128786004 4.0 0.0 0.0 135.0 14232.568168089232 14232.777777777797 14232.777777777797 
